C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_49_533.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_49_533.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_49_533.jpg, 0, 1, 0, 30.19027
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_49_636.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_49_636.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_49_636.jpg, 0, 1, 0, 30.19033
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_49_740.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_49_740.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_49_740.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_49_852.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_49_852.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_49_852.jpg, -0.0599601, 1, 0, 30.1895
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_49_956.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_49_956.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_49_956.jpg, -0.2133813, 1, 0, 30.18064
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_50_060.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_50_060.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_50_060.jpg, 0, 1, 0, 30.18935
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_50_173.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_50_173.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_50_173.jpg, 0, 1, 0, 30.19025
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_50_276.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_50_276.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_50_276.jpg, 0, 1, 0, 30.19028
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_50_379.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_50_379.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_50_379.jpg, -0.3121284, 1, 0, 30.16921
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_50_491.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_50_491.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_50_491.jpg, -0.3365082, 1, 0, 30.18447
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_50_593.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_50_593.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_50_593.jpg, -0.03002878, 1, 0, 30.18841
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_50_700.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_50_700.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_50_700.jpg, 0, 1, 0, 30.18963
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_50_804.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_50_804.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_50_804.jpg, 0, 1, 0, 30.19024
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_50_909.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_50_909.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_50_909.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_51_014.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_51_014.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_51_014.jpg, 0, 1, 0, 30.19038
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_51_122.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_51_122.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_51_122.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_51_229.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_51_229.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_51_229.jpg, 0.158343, 1, 0, 30.18617
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_51_335.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_51_335.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_51_335.jpg, 0, 1, 0, 30.19002
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_51_438.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_51_438.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_51_438.jpg, 0, 1, 0, 30.19025
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_51_540.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_51_540.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_51_540.jpg, 0, 1, 0, 30.19017
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_51_647.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_51_647.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_51_647.jpg, 0, 1, 0, 30.19034
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_51_759.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_51_759.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_51_759.jpg, 0, 1, 0, 30.19006
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_51_860.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_51_860.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_51_860.jpg, 0, 1, 0, 30.1904
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_51_962.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_51_962.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_51_962.jpg, 0, 1, 0, 30.19022
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_52_077.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_52_077.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_52_077.jpg, 0, 1, 0, 30.19021
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_52_178.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_52_178.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_52_178.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_52_292.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_52_292.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_52_292.jpg, 0, 1, 0, 30.19022
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_52_402.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_52_402.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_52_402.jpg, 0, 1, 0, 30.19022
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_52_510.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_52_510.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_52_510.jpg, 0, 1, 0, 30.19027
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_52_623.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_52_623.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_52_623.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_52_734.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_52_734.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_52_734.jpg, 0, 1, 0, 30.19033
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_52_840.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_52_840.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_52_840.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_52_948.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_52_948.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_52_948.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_53_056.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_53_056.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_53_056.jpg, 0, 1, 0, 30.19036
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_53_163.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_53_163.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_53_163.jpg, 0.06914219, 1, 0, 30.1892
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_53_274.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_53_274.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_53_274.jpg, 0.0756786, 1, 0, 30.19039
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_53_375.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_53_375.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_53_375.jpg, 0, 1, 0, 30.19001
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_53_485.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_53_485.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_53_485.jpg, 0, 1, 0, 30.19036
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_53_585.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_53_585.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_53_585.jpg, 0, 1, 0, 30.19042
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_53_694.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_53_694.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_53_694.jpg, 0, 1, 0, 30.19032
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_53_802.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_53_802.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_53_802.jpg, 0, 1, 0, 30.19037
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_53_910.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_53_910.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_53_910.jpg, 0.1879569, 1, 0, 30.18094
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_54_017.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_54_017.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_54_017.jpg, 0.5065632, 1, 0, 30.14025
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_54_125.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_54_125.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_54_125.jpg, 0.2147517, 1, 0, 30.19142
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_54_228.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_54_228.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_54_228.jpg, 0, 1, 0, 30.18862
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_54_329.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_54_329.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_54_329.jpg, 0, 1, 0, 30.19009
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_54_433.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_54_433.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_54_433.jpg, 0, 1, 0, 30.19025
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_54_535.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_54_535.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_54_535.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_54_637.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_54_637.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_54_637.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_54_738.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_54_738.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_54_738.jpg, 0, 1, 0, 30.19016
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_54_839.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_54_839.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_54_839.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_54_942.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_54_942.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_54_942.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_55_042.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_55_042.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_55_042.jpg, 0, 1, 0, 30.19028
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_55_153.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_55_153.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_55_153.jpg, 0.3297165, 1, 0, 30.16583
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_55_258.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_55_258.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_55_258.jpg, 0.03936928, 1, 0, 30.19137
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_55_361.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_55_361.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_55_361.jpg, 0, 1, 0, 30.18993
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_55_466.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_55_466.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_55_466.jpg, 0, 1, 0, 30.19018
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_55_578.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_55_578.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_55_578.jpg, 0.1278984, 1, 0, 30.18659
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_55_685.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_55_685.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_55_685.jpg, 0.418517, 1, 0, 30.15466
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_55_790.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_55_790.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_55_790.jpg, 0.1293209, 1, 0, 30.1922
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_55_893.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_55_893.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_55_893.jpg, 0, 1, 0, 30.1889
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_55_996.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_55_996.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_55_996.jpg, 0.1257072, 1, 0, 30.18844
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_56_101.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_56_101.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_56_101.jpg, 0.4340355, 1, 0, 30.15438
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_56_205.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_56_205.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_56_205.jpg, 0.7363302, 1, 0, 30.11258
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_56_311.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_56_311.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_56_311.jpg, 0.9420676, 1, 0, 30.09658
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_56_416.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_56_416.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_56_416.jpg, 0.6487391, 1, 0, 30.18519
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_56_518.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_56_518.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_56_518.jpg, 0.3471452, 1, 0, 30.20508
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_56_622.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_56_622.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_56_622.jpg, 0.03204771, 1, 0, 30.18951
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_56_722.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_56_722.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_56_722.jpg, 0, 1, 0, 30.18839
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_56_831.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_56_831.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_56_831.jpg, 0, 1, 0, 30.18982
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_56_936.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_56_936.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_56_936.jpg, 0, 1, 0, 30.19137
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_57_042.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_57_042.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_57_042.jpg, 0, 1, 0, 30.19052
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_57_149.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_57_149.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_57_149.jpg, 0.1586652, 1, 0, 30.18512
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_57_252.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_57_252.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_57_252.jpg, 0.2325015, 1, 0, 30.18565
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_57_359.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_57_359.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_57_359.jpg, 0, 1, 0, 30.18848
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_57_467.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_57_467.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_57_467.jpg, 0, 1, 0, 30.19011
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_57_576.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_57_576.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_57_576.jpg, 0.0823341, 1, 0, 30.18836
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_57_686.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_57_686.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_57_686.jpg, 0.3802509, 1, 0, 30.15899
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_57_787.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_57_787.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_57_787.jpg, 0.7167132, 1, 0, 30.11684
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_57_892.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_57_892.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_57_892.jpg, 0.4056455, 1, 0, 30.19185
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_57_992.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_57_992.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_57_992.jpg, 0.1049922, 1, 0, 30.19183
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_58_098.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_58_098.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_58_098.jpg, 0, 1, 0, 30.18884
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_58_208.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_58_208.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_58_208.jpg, 0, 1, 0, 30.19022
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_58_315.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_58_315.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_58_315.jpg, 0, 1, 0, 30.19045
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_58_424.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_58_424.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_58_424.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_58_530.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_58_530.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_58_530.jpg, 0, 1, 0, 30.19036
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_58_633.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_58_633.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_58_633.jpg, 0.1200717, 1, 0, 30.18636
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_24_58_744.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_24_58_744.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_24_58_744.jpg, 0.142146, 1, 0, 30.18871
